Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9127709965228;-80.1378705133502;13:40:49.75;1/30/2021;9;0.029;346.84;-7.05677528663452;1.05;257.7;250.63;-0.8;2.06;23.1;.00;3.29;3.29;82;20;441.7;15.7;-1.3;D;1394.3;21;6.629;2;2;128;123.65;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;124.4312;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72995;01/30/21;13:19:45;19.46;1.496;0.75;0.942;8.00;-58.1;-3.6;-3.9;-870;101.1;9.25;12.9;;
25.9127725122222;-80.1378710194054;13:40:50.75;1/30/2021;9;0.046;346.84;-7.05677528663452;1.01;258.3;251.25;-0.77;1.5;23;.00;3.29;3.29;82;20;441.7;15.7;-1.3;D;1394.3;21;6.764;2;2;128;124.6;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;125.3724;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74088;01/30/21;13:19:47;19.41;1.503;0.76;0.937;7.99;-57.3;-4.9;-4.0;-5529;101.1;9.26;13.0;;
25.9127733316031;-80.1378711805487;13:40:51.75;1/30/2021;9;0.043;346.84;-7.05677528663452;1.01;258;250.94;-0.87;2.1;23.1;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1423.3;21;6.829;2;2;128;125.15;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;125.9226;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74088;01/30/21;13:19:47;19.41;1.503;0.76;0.937;7.99;-57.3;-4.9;-4.0;-5529;101.1;9.26;13.0;;
25.9127745052374;-80.1378715167012;13:40:52.75;1/30/2021;9;0.048;346.84;-7.05677528663452;1.01;258;250.94;-0.8;1.78;23.1;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1423.3;21;6.934;2;2;128;125.87;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;126.6467;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.7409;01/30/21;13:19:49;19.38;1.499;0.76;0.922;8.01;-58.3;-4.1;-4.3;-2686;101.2;9.27;13.0;;
25.9127745122399;-80.1378710192911;13:40:53.77;1/30/2021;9;0.078;346.84;-7.05677528663452;1.01;258.1;251.04;-0.8;2.03;23.1;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1423.3;21;6.894;2;2;128;126.12;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;126.9001;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.7409;01/30/21;13:19:49;19.38;1.499;0.76;0.922;8.01;-58.3;-4.1;-4.3;-2686;101.2;9.27;13.0;;
25.9127749577245;-80.1378701154828;13:40:54.77;1/30/2021;9;0.023;346.84;-7.05677528663452;1.01;258.1;251.04;-0.8;2.06;23.1;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1423.3;21;6.851;2;2;128;126.9;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;127.6927;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74084;01/30/21;13:19:50;19.38;1.501;0.76;0.931;8.02;-58.9;-4.2;-3.0;-392;101.1;9.27;13.1;;
25.9127741716497;-80.1378715842246;13:40:55.78;1/30/2021;9;0.008;346.84;-7.05677528663452;1.01;258;250.94;-0.87;1.85;23.1;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1417.8;21;6.917;2;2;128;125.59;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;126.3641;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74084;01/30/21;13:19:52;19.40;1.497;0.76;0.927;8.02;-59.1;-4.8;3.0;-5108;101.1;9.26;13.1;;
25.9127739947923;-80.1378701792621;13:40:56.80;1/30/2021;9;0.016;346.84;-7.05677528663452;1.01;257.8;250.73;-0.82;2.01;23.2;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1417.8;21;6.791;2;2;128;126.15;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;126.9335;0;9999.99;999.99;999.99;0;0;22.1;0;22.2000007629395;0.76;1489.74084;01/30/21;13:19:52;19.40;1.497;0.76;0.927;8.02;-59.1;-4.8;3.0;-5108;101.1;9.26;13.1;;
25.9127739913765;-80.1378698445006;13:40:57.81;1/30/2021;9;0.046;346.84;-7.05677528663452;1.01;258.1;251.04;-0.85;1.68;23.2;.00;3.29;3.29;82;20;441.7;15.7;-1.2;D;1417.8;21;6.764;2;2;128;126.31;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;51;51;11;5;5;127.1048;0;9999.99;999.99;999.99;0;0;22.2;0;22.1000003814697;0.76;1489.45184;01/30/21;13:19:54;19.38;1.498;0.76;0.929;8.01;-58.3;-4.1;-2.2;-4274;101.2;9.27;13.1;;
25.9127738281653;-80.1378690124698;13:40:58.83;1/30/2021;9;0.026;346.84;-7.05677528663452;1.01;257.8;250.73;-1.2;2.97;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420;21;6.687;2;2;128;126.61;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;50;50;11;5;5;127.4119;0;9999.99;999.99;999.99;0;0;22.2;0;22.1000003814697;0.76;1489.45184;01/30/21;13:19:54;19.38;1.498;0.76;0.929;8.01;-58.3;-4.1;-2.2;-4274;101.2;9.27;13.1;;
25.9127741593586;-80.1378691745425;13:40:59.83;1/30/2021;9;0.022;346.84;-7.05677528663452;1.01;258;250.94;-0.9;1.56;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420;21;6.721;2;2;128;126.78;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;127.5769;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:19:56;19.39;1.495;0.75;0.940;8.01;-58.4;-5.1;0.0;-5158;101.2;9.27;13.1;;
25.9127741667158;-80.1378686811491;13:41:00.83;1/30/2021;9;0.053;346.84;-7.05677528663452;1.05;258.3;251.25;-0.75;1.8;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420;21;6.683;2;2;128;127.04;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;51;51;11;5;5;127.8524;0;9999.99;999.99;999.99;0;0;22.1;0;22.2000007629395;0.75;1489.7299;01/30/21;13:19:56;19.39;1.495;0.75;0.940;8.01;-58.4;-5.1;0.0;-5158;101.2;9.27;13.1;;
25.9127741614491;-80.1378680126265;13:41:01.83;1/30/2021;8;0.151;346.84;-7.05677528663452;1.05;258.3;251.25;-0.78;1.44;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420;21;6.629;2;2;128;127.38;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;128.2063;0;9999.99;999.99;999.99;0;0;22.2;0;22.1000003814697;0.76;1489.4519;01/30/21;13:19:58;19.39;1.509;0.76;0.933;8.04;-60.0;-3.5;-1.2;-2146;101.2;9.27;13.1;;
25.9127740184418;-80.1378684119586;13:41:02.84;1/30/2021;9;0.101;346.84;-7.05677528663452;1.01;258.3;251.25;-0.64;1.96;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422.1;21;6.651;2;2;128;127.06;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;127.8705;0;9999.99;999.99;999.99;0;0;22.2;0;22.1000003814697;0.76;1489.4519;01/30/21;13:19:58;19.39;1.509;0.76;0.933;8.04;-60.0;-3.5;-1.2;-2146;101.2;9.27;13.1;;
25.9127755149904;-80.1378694105316;13:41:03.86;1/30/2021;9;0.178;346.84;-7.05677528663452;1.01;258.3;251.25;-0.69;1.9;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422.1;21;6.831;2;2;128;127.67;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;128.4634;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.77;1489.75188;01/30/21;13:20:00;19.32;1.520;0.77;0.944;8.02;-59.2;-4.2;-4.3;-3967;101.1;9.28;13.1;;
25.9127763195147;-80.1378702399754;13:41:04.86;1/30/2021;9;0.137;346.84;-7.05677528663452;1.01;258.6;251.56;-0.64;2.05;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422.1;21;6.952;2;2;128;127.84;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;128.614;0;9999.99;999.99;999.99;0;0;22.1;0;22.2000007629395;0.77;1489.75188;01/30/21;13:20:00;19.32;1.520;0.77;0.944;8.02;-59.2;-4.2;-4.3;-3967;101.1;9.28;13.1;;
25.9127766891265;-80.1378705909932;13:41:05.88;1/30/2021;9;0.118;346.84;-7.05677528663452;1.01;258.4;251.36;-0.64;1.96;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422.1;21;7.005;2;2;128;127.93;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;128.7072;0;9999.99;999.99;999.99;0;0;22.2;0;22.1000003814697;0.77;1489.46284;01/30/21;13:20:02;19.21;1.528;0.77;0.937;8.01;-58.5;-4.5;0.7;-3210;101.2;9.31;13.1;;
25.9127771816506;-80.1378712437695;13:41:06.89;1/30/2021;9;0.096;346.84;-7.05677528663452;1.01;258.3;251.25;-0.78;1.96;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422;21;7.090;2;2;128;127.95;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;128.7201;0;9999.99;999.99;999.99;0;0;22.2;0;22.1000003814697;0.77;1489.46284;01/30/21;13:20:02;19.21;1.528;0.77;0.937;8.01;-58.5;-4.5;0.7;-3210;101.2;9.31;13.1;;
25.9127771476071;-80.1378736390034;13:41:07.91;1/30/2021;9;0.208;346.84;-7.05677528663452;1.01;258.3;251.25;-0.76;1.81;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422;21;7.278;2;2;128;126.77;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;127.5099;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.77;1489.75179;01/30/21;13:20:04;19.15;1.525;0.77;0.923;8.01;-58.6;-4.0;-1.6;-2585;101.2;9.31;13.1;;
25.912777691836;-80.1378739821947;13:41:08.91;1/30/2021;9;0.174;346.84;-7.05677528663452;1.01;258.2;251.15;-0.76;1.76;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1422;21;7.341;2;2;128;126.99;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;127.7174;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.77;1489.75179;01/30/21;13:20:04;19.15;1.525;0.77;0.923;8.01;-58.6;-4.0;-1.6;-2585;101.2;9.31;13.1;;
25.9127785237078;-80.1378732471414;13:41:09.92;1/30/2021;9;0.155;346.84;-7.05677528663452;1.01;258.5;251.46;-0.61;2.1;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1423;21;7.340;2;2;128;127.91;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;128.6458;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.77;1489.75183;01/30/21;13:20:06;19.15;1.519;0.77;0.929;8.01;-58.5;-4.4;-9.1;-1208;101.2;9.32;13.1;;
25.9127790294488;-80.1378735936235;13:41:10.94;1/30/2021;9;0.138;346.84;-7.05677528663452;1.01;258.4;251.36;-0.71;2.1;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1423;21;7.401;2;2;128;128.09;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;128.8264;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.77;1489.75183;01/30/21;13:20:06;19.15;1.519;0.77;0.929;8.01;-58.5;-4.4;-9.1;-1208;101.2;9.32;13.1;;
25.9127795312466;-80.1378732608835;13:41:11.94;1/30/2021;9;0.156;346.84;-7.05677528663452;1.01;258.5;251.46;-0.71;1.79;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1423;21;7.410;2;2;128;128.59;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;129.3271;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.7409;01/30/21;13:20:08;19.22;1.506;0.76;0.930;8.02;-59.0;-5.0;-4.4;-3144;101.2;9.30;13.0;;
25.9127796480858;-80.1378732382301;13:41:12.94;1/30/2021;9;0.136;346.84;-7.05677528663452;1.01;258.3;251.25;-0.82;2.04;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1423;21;7.417;2;2;128;128.68;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;129.5196;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.7409;01/30/21;13:20:08;19.22;1.506;0.76;0.930;8.02;-59.0;-5.0;-4.4;-3144;101.2;9.30;13.0;;
25.9127793571039;-80.1378722470553;13:41:13.94;1/30/2021;9;0.119;346.84;-7.05677528663452;1.01;258.3;251.25;-1.01;1.52;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420.8;21;7.319;2;2;128;128.96;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;51;51;11;5;5;129.7109;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74084;01/30/21;13:20:09;19.24;1.506;0.76;0.927;8.03;-59.3;-3.3;-5.5;673;101.2;9.30;12.9;;
25.9127808633781;-80.1378758060976;13:41:14.95;1/30/2021;9;0.268;346.84;-7.05677528663452;1.01;258.5;251.46;-0.75;2.02;23;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420.8;21;7.702;2;2;128;128.27;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;128.9701;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74083;01/30/21;13:20:11;19.27;1.508;0.76;0.941;8.02;-58.7;-3.9;-3.0;-785;101.1;9.28;13.0;;
25.9127812356086;-80.1378751651403;13:41:15.95;1/30/2021;9;0.213;346.84;-7.05677528663452;1.01;258.8;251.77;-0.54;1.74;23.1;.00;3.29;3.29;82;20;441.6;15.7;-1.2;D;1420.8;21;7.677;2;2;128;128.81;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;129.5203;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74083;01/30/21;13:20:11;19.27;1.508;0.76;0.941;8.02;-58.7;-3.9;-3.0;-785;101.1;9.28;13.0;;
25.9127820497263;-80.1378761578343;13:41:16.95;1/30/2021;9;0.143;346.84;-7.05677528663452;1.01;258.5;251.46;-0.84;2.05;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1416.4;21;7.811;2;2;128;128.87;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;129.5711;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74092;01/30/21;13:20:13;19.34;1.501;0.76;0.930;8.03;-59.4;-4.0;-2.5;-3299;101.0;9.26;12.9;;
25.9127820259956;-80.1378754891987;13:41:17.95;1/30/2021;9;0.128;346.84;-7.05677528663452;1.05;258.9;251.88;-0.62;1.78;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1416.4;21;7.758;2;2;128;129.16;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;129.8698;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.76;1489.74092;01/30/21;13:20:13;19.34;1.501;0.76;0.930;8.03;-59.4;-4.0;-2.5;-3299;101.0;9.26;12.9;;
25.912781719876;-80.1378743258243;13:41:18.95;1/30/2021;8;0.123;346.84;-7.05677528663452;1.05;258.6;251.56;-0.85;2.06;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1416.4;21;7.646;2;2;128;129.51;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;130.2316;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72997;01/30/21;13:20:15;19.39;1.495;0.75;0.930;8.02;-59.2;-4.2;-6.0;-3119;101.0;9.25;13.0;;
25.9127813988674;-80.1378741637472;13:41:19.95;1/30/2021;9;0.159;346.84;-7.05677528663452;1.01;258.7;251.67;-0.75;2.08;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1416.4;21;7.610;2;2;128;129.38;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;130.1085;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72997;01/30/21;13:20:15;19.39;1.495;0.75;0.930;8.02;-59.2;-4.2;-6.0;-3119;101.0;9.25;13.0;;
25.912781887385;-80.1378729359436;13:41:20.95;1/30/2021;9;0.097;346.84;-7.05677528663452;1.01;258.8;251.77;-0.75;2.02;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1420.7;21;7.551;2;2;128;130.29;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;131.0253;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72989;01/30/21;13:20:17;19.42;1.487;0.75;0.930;8.03;-59.4;-3.5;-2.9;-2845;101.0;9.25;12.9;;
25.9127815400175;-80.1378719307626;13:41:21.95;1/30/2021;9;0.098;346.84;-7.05677528663452;1.01;258.6;251.56;-0.75;2.05;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1420.7;21;7.450;2;2;128;130.57;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;131.3125;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72989;01/30/21;13:20:17;19.42;1.487;0.75;0.930;8.03;-59.4;-3.5;-2.9;-2845;101.0;9.25;12.9;;
25.9127811701475;-80.1378712461995;13:41:22.95;1/30/2021;9;0.085;346.84;-7.05677528663452;1.01;258.8;251.77;-0.76;1.92;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1420.7;21;7.371;2;2;128;130.67;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;131.4229;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72989;01/30/21;13:20:19;19.42;1.485;0.75;0.930;8.04;-60.0;-4.4;-1.6;-1389;101.1;9.26;12.9;;
25.9127815482085;-80.1378702562982;13:41:23.95;1/30/2021;9;0.07;346.84;-7.05677528663452;1.01;258.4;251.36;-0.96;1.92;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;7.324;2;2;128;131.43;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;132.1887;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72989;01/30/21;13:20:19;19.42;1.485;0.75;0.930;8.04;-60.0;-4.4;-1.6;-1389;101.1;9.26;12.9;;
25.9127818727835;-80.137869586317;13:41:24.95;1/30/2021;9;0.106;346.84;-7.05677528663452;1.01;258.5;251.46;-0.8;1.92;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;7.298;2;2;128;131.99;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;132.7554;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72989;01/30/21;13:20:21;19.40;1.479;0.75;0.924;8.03;-59.9;-3.1;-2.5;-3267;101.1;9.27;13.0;;
25.9127817049503;-80.1378690966831;13:41:25.95;1/30/2021;9;0.071;346.84;-7.05677528663452;1.01;258.5;251.46;-0.9;1.92;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;7.249;2;2;128;132.13;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;132.919;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72989;01/30/21;13:20:21;19.40;1.479;0.75;0.924;8.03;-59.9;-3.1;-2.5;-3267;101.1;9.27;13.0;;
25.9127821996814;-80.1378672613405;13:41:26.95;1/30/2021;9;0.054;346.84;-7.05677528663452;1.01;258.5;251.46;-0.82;2.12;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;7.152;2;2;128;133.45;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;134.2547;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:20:23;19.42;1.480;0.75;0.928;8.02;-58.8;-4.4;-5.5;-2474;101.0;9.25;13.1;;
25.9127829919784;-80.1378642420701;13:41:27.95;1/30/2021;9;0.066;346.84;-7.05677528663452;1.01;258.4;251.36;-0.75;2.1;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;6.998;2;2;128;135.67;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;136.5121;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:20:23;19.42;1.480;0.75;0.928;8.02;-58.8;-4.4;-5.5;-2474;101.0;9.25;13.1;;
25.9127831931874;-80.1378653049624;13:41:28.95;1/30/2021;9;0.067;346.84;-7.05677528663452;1.01;258.5;251.46;-0.64;2.22;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;7.089;2;2;128;135.18;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;136.0028;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72992;01/30/21;13:20:25;19.41;1.479;0.75;0.928;8.01;-58.3;-5.1;-4.0;-6670;101.0;9.25;12.9;;
25.9127838533235;-80.1378654800035;13:41:29.95;1/30/2021;9;0.046;346.84;-7.05677528663452;1.01;258.2;251.15;-0.83;2.11;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1421.7;21;7.154;2;2;128;135.5;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;136.322;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72992;01/30/21;13:20:25;19.41;1.479;0.75;0.928;8.01;-58.3;-5.1;-4.0;-6670;101.0;9.25;12.9;;
25.9127844864613;-80.1378651411267;13:41:30.95;1/30/2021;9;0.045;346.84;-7.05677528663452;1.01;258.4;251.36;-0.75;2.27;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1419.4;21;7.180;2;2;128;136.09;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;137.021;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:20:27;19.37;1.482;0.75;0.932;7.99;-57.4;-3.1;-3.7;-2258;100.9;9.25;12.9;;
25.9127847163958;-80.1378648246111;13:41:31.95;1/30/2021;9;0.043;346.84;-7.05677528663452;1.01;258.6;251.56;-0.75;2.03;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1419.4;21;7.177;2;2;128;136.41;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;137.2253;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:20:27;19.37;1.482;0.75;0.932;7.99;-57.4;-3.1;-3.7;-2258;100.9;9.25;12.9;;
25.9127849683368;-80.1378651231023;13:41:32.95;1/30/2021;9;0.09;346.84;-7.05677528663452;1.01;257.7;250.63;-1.08;2.29;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1419.4;21;7.218;2;2;128;136.39;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;51;51;11;5;5;137.2082;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72992;01/30/21;13:20:29;19.37;1.481;0.75;0.934;7.99;-57.2;-3.9;-6.6;-5670;100.9;9.25;12.9;;
25.9127843550583;-80.1378649806861;13:41:33.95;1/30/2021;9;0.055;346.84;-7.05677528663452;1.01;258.3;251.25;-0.75;1.72;23.1;.00;3.29;3.29;82;20;441.5;15.7;-1.2;D;1419.4;21;7.158;2;2;128;136.1;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;136.9228;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72992;01/30/21;13:20:29;19.37;1.481;0.75;0.934;7.99;-57.2;-3.9;-6.6;-5670;100.9;9.25;12.9;;
25.912783681374;-80.1378651447546;13:41:34.95;1/30/2021;9;0.069;346.84;-7.05677528663452;1.01;258.1;251.04;-0.78;2.42;23.1;.00;3.29;3.29;82;20;441.4;15.7;-1.2;D;1420.5;21;7.116;2;2;128;135.58;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;136.4123;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:20:31;19.39;1.482;0.75;0.934;8.00;-57.7;-3.5;-4.3;-2288;100.9;9.25;13.1;;
25.9127836856115;-80.1378647562066;13:41:35.95;1/30/2021;9;0.074;346.84;-7.05677528663452;1.01;258.2;251.15;-0.75;1.99;23.1;.00;3.29;3.29;82;20;441.4;15.7;-1.2;D;1420.5;21;7.090;2;2;128;135.81;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;53;53;11;5;5;136.6335;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.7299;01/30/21;13:20:31;19.39;1.482;0.75;0.934;8.00;-57.7;-3.5;-4.3;-2288;100.9;9.25;13.1;;
25.9127833413814;-80.1378657410817;13:41:36.95;1/30/2021;9;0.107;346.84;-7.05677528663452;1.01;258.1;251.04;-0.87;1.88;23.1;.00;3.29;3.29;82;20;441.4;15.7;-1.2;D;1419.3;21;7.132;2;2;128;135.03;-80.13781535;25.91273797;0;0;6;N;4.198279E-02;52;52;11;5;5;135.8444;0;9999.99;999.99;999.99;0;0;22.2;0;22.2000007629395;0.75;1489.72991;01/30/21;13:20:33;19.39;1.481;0.75;0.940;8.00;-58.0;-3.7;-4.1;-4318;101.0;9.26;12.9;;
