Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.912792408753;-80.1378336513469;14:42:59.36;1/30/2021;10;0.292;314.14;-7.05677591499146;0.9;19.4;14.8;0.98;-3.2;23.6;.00;3.50;3.50;78;20;423.5;15.5;-1.3;D;1325.5;21;6.324;2;0.15;128;163.18;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;162.8981;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.15;1529.40078;01/30/21;14:21:55;22.02;54.54;36.15;1.066;8.46;-85.1;-3.4;-1.8;-1638;89.7;6.36;13.2;;
25.9127935;-80.1378338333333;14:43:00.36;1/30/2021;10;0.333;314.14;-7.05677591499146;0.9;18.2;13.57;0.78;-2.02;23.6;.00;3.50;3.50;78;20;423.4;15.5;-1.3;D;1326.4;21;6.393;2;0.15;128;163.48;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;163.4467;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.15;1529.40083;01/30/21;14:21:56;22.02;54.54;36.15;1.095;8.46;-85.5;-4.7;-2.3;-1038;89.7;6.36;13.3;;
25.9127945762974;-80.1378338181347;14:43:01.38;1/30/2021;10;0.237;314.14;-7.05677591499146;0.9;18.6;13.98;0.89;-2.92;23.5;.00;3.48;3.48;78;20;423.4;15.5;-1.3;D;1326.4;21;6.560;2;0.15;128;163.65;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;163.6101;0;9999.99;3.49;3.617;0;0;22.5;0;22.5;36.15;1529.40084;01/30/21;14:21:57;22.02;54.54;36.15;1.072;8.46;-85.0;-3.6;-4.6;-3899;89.7;6.36;13.3;;
25.9127947194338;-80.137833471682;14:43:02.39;1/30/2021;9;0.059;314.14;-7.05677591499146;0.9;18.3;13.67;1.18;-3.75;23.6;.00;3.49;3.49;78;20;423.4;15.5;-1.3;D;1326.4;21;6.566;2;0.12;128;163.97;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;163.9553;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.16;1529.41183;01/30/21;14:21:59;22.02;54.55;36.16;1.072;8.45;-84.7;-4.1;-1.2;-1225;89.8;6.36;13.1;;
25.9127940757993;-80.1378318317139;14:43:03.41;1/30/2021;9;0.385;314.14;-7.05677591499146;0.9;16.4;11.73;1.17;-3.84;23.5;.00;3.49;3.49;78;20;423.4;15.5;-1.3;D;1326.4;21;6.453;2;0.15;128;165.2;-80.13781535;25.91273797;0;0;6;N;0.227847;64;64;11;250;250;164.2251;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.16;1529.41183;01/30/21;14:21:59;22.02;54.55;36.16;1.072;8.45;-84.7;-4.1;-1.2;-1225;89.8;6.36;13.1;;
25.9127935754309;-80.1378299985271;14:43:04.41;1/30/2021;9;0.268;314.14;-7.05677591499146;0.9;16;11.32;0.84;-6.54;23.5;.00;3.49;3.49;78;71;423.4;15.5;4.5;C;-1;21;6.354;2;0.15;128;166.67;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;165.3766;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.16;1529.41182;01/30/21;14:22:00;22.03;54.55;36.16;1.084;8.46;-85.4;-4.5;-6.3;-2949;89.8;6.36;13.3;;
25.9127944078869;-80.1378289970823;14:43:05.41;1/30/2021;9;0.272;314.14;-7.05677591499146;0.9;19;14.39;1.06;-1.67;23.5;.00;3.49;3.49;78;71;423.4;15.5;4.5;C;-1;21;6.423;2;0.15;128;167.73;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;166.8418;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.15;1529.40083;01/30/21;14:22:02;22.02;54.53;36.15;1.098;8.46;-85.0;-3.4;-2.6;-3883;89.8;6.36;13.4;;
25.9127952447196;-80.1378286629461;14:43:06.41;1/30/2021;9;0.229;314.14;-7.05677591499146;0.9;19.5;14.9;1.56;-2.93;23.5;.00;3.49;3.49;78;71;423.4;15.5;4.5;C;-1;21;6.506;2;0.15;128;168.19;-80.13781535;25.91273797;0;0;6;N;0.227847;66;66;11;250;250;167.8653;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.15;1529.40083;01/30/21;14:22:02;22.02;54.53;36.15;1.098;8.46;-85.0;-3.4;-2.6;-3883;89.8;6.36;13.4;;
25.9127959150129;-80.1378283306779;14:43:07.41;1/30/2021;9;0.126;314.14;-7.05677591499146;0.9;18.1;13.47;0.33;-2.4;23.6;.00;3.50;3.50;78;20;423.4;15.5;-1.3;D;1326.3;21;6.573;2;0.16;128;168.61;-80.13781535;25.91273797;0;0;6;N;0.227847;59;59;11;250;250;168.3232;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.16;1529.41192;01/30/21;14:22:03;22.02;54.55;36.16;1.075;8.46;-85.0;-3.4;-6.1;-2627;89.7;6.36;13.3;;
25.9127964127772;-80.1378278431372;14:43:08.41;1/30/2021;9;0.236;314.14;-7.05677591499146;0.9;16.5;11.83;1.08;-5.38;23.6;.00;3.50;3.50;78;20;423.4;15.5;-1.3;D;1326.3;21;6.618;2;0.16;128;169.12;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;168.7495;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.15;1529.40084;01/30/21;14:22:05;22.03;54.55;36.15;1.064;8.46;-85.2;-4.3;-2.3;-852;89.7;6.36;13.4;;
25.9127973977197;-80.1378276561718;14:43:09.41;1/30/2021;8;0.243;314.14;-7.05677591499146;1;19.6;15;1.1;-2.39;23.6;.00;3.49;3.49;78;20;423.4;15.5;-1.3;D;1326.3;21;6.722;2;0.13;128;169.45;-80.13781535;25.91273797;0;0;6;N;0.227847;64;64;11;250;250;169.1841;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.15;1529.40084;01/30/21;14:22:05;22.03;54.55;36.15;1.064;8.46;-85.2;-4.3;-2.3;-852;89.7;6.36;13.4;;
25.91279840003;-80.1378291516247;14:43:10.41;1/30/2021;9;0.457;314.14;-7.05677591499146;0.9;20.6;16.03;0.76;-0.97;23.5;.00;3.50;3.50;78;20;423.4;15.5;-1.3;D;1326.3;21;6.860;2;0.13;128;168.39;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;169.6049;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.15;1529.40086;01/30/21;14:22:06;22.03;54.54;36.15;1.107;8.46;-85.1;-3.5;-5.4;-3700;89.7;6.35;13.3;;
25.9127995469237;-80.137830307021;14:43:11.42;1/30/2021;9;0.332;314.14;-7.05677591499146;0.9;19;14.39;0.85;-2.05;23.5;.00;3.51;3.51;78;20;423.3;15.5;-1.3;D;1328.2;21;7.009;2;0.1;128;167.68;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;168.5643;0;9999.99;3.52;3.647;0;0;22.5;0;22.5;36.18;1529.43383;01/30/21;14:22:08;22.02;54.58;36.18;1.076;8.46;-85.4;-3.4;-3.8;-2200;89.7;6.35;13.3;;
25.9128007264855;-80.1378301507655;14:43:12.42;1/30/2021;9;0.245;314.14;-7.05677591499146;0.9;17.4;12.75;1.17;-3.18;23.6;.00;3.51;3.51;78;20;423.3;15.5;-1.3;D;1328.2;21;7.134;2;0.12;128;168.02;-80.13781535;25.91273797;0;0;6;N;0.227847;64;64;11;250;250;167.9105;0;9999.99;3.52;3.647;2;9;22.5;0;22.5;36.18;1529.43383;01/30/21;14:22:08;22.02;54.58;36.18;1.076;8.46;-85.4;-3.4;-3.8;-2200;89.7;6.35;13.3;;
25.9128014024441;-80.1378303230809;14:43:13.42;1/30/2021;10;0.176;314.14;-7.05677591499146;0.9;17.7;13.06;0.87;-1.08;23.6;.00;3.51;3.51;78;20;423.3;15.5;-1.3;D;1328.2;21;7.211;2;0.14;128;168.01;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;168.2304;0;9999.99;3.52;3.647;2;9;22.5;0;22.5;36.18;1529.43384;01/30/21;14:22:09;22.02;54.58;36.18;1.066;8.46;-85.2;-3.6;-7.3;-2412;89.7;6.35;13.4;;
25.9128029049856;-80.1378311569605;14:43:14.42;1/30/2021;10;0.526;314.14;-7.05677591499146;0.9;17.3;12.65;0.79;-2.65;23.6;.00;3.51;3.51;78;20;423.3;15.5;-1.3;D;1328.2;21;7.392;2;0.14;128;167.65;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;168.1638;0;9999.99;3.52;3.647;2;9;22.5;0;22.5;36.17;1529.4228;01/30/21;14:22:11;22.03;54.56;36.17;1.100;8.46;-85.2;-3.5;-4.0;-866;89.6;6.35;13.3;;
25.9128038151732;-80.1378308284762;14:43:15.42;1/30/2021;10;0.11;314.14;-7.05677591499146;0.9;15.5;10.81;1.1;-2.29;23.6;.00;3.50;3.50;78;20;423.3;15.5;-1.3;D;1324.1;21;7.484;2;0.15;128;168.06;-80.13781535;25.91273797;0;0;6;N;0.227847;64;64;11;250;250;168.0463;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.17;1529.4228;01/30/21;14:22:11;22.03;54.56;36.17;1.100;8.46;-85.2;-3.5;-4.0;-866;89.6;6.35;13.3;;
25.9128042445104;-80.1378293385482;14:43:16.44;1/30/2021;10;0.169;314.14;-7.05677591499146;0.87;12.6;7.84;0.96;-5.56;23.5;.00;3.50;3.50;78;20;423.3;15.5;-1.3;D;1324.1;21;7.501;2;0.15;128;169.25;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;168.1734;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.18;1529.43382;01/30/21;14:22:12;22.03;54.57;36.18;1.096;8.46;-85.5;-3.7;-3.0;-1687;89.6;6.35;13.3;;
25.9128044074442;-80.1378273456564;14:43:17.44;1/30/2021;10;0.222;314.14;-7.05677591499146;0.87;12;7.23;1.01;-4.7;23.5;.00;3.50;3.50;78;20;423.3;15.5;-1.3;D;1324.1;21;7.484;2;0.15;128;170.78;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;169.332;0;9999.99;3.51;3.637;2;9;22.5;0;22.5;36.17;1529.42288;01/30/21;14:22:14;22.04;54.56;36.17;1.080;8.46;-85.3;-3.8;-4.3;-1617;89.7;6.35;13.4;;
25.9128047422135;-80.1378255134402;14:43:18.44;1/30/2021;10;0.288;314.14;-7.05677591499146;0.87;12.6;7.84;0.92;-4.36;23.5;.00;3.49;3.49;78;20;423.2;15.5;-1.3;D;1325.1;21;7.495;2;0.15;128;172.2;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;170.7994;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.17;1529.42288;01/30/21;14:22:14;22.04;54.56;36.17;1.080;8.46;-85.3;-3.8;-4.3;-1617;89.7;6.35;13.4;;
25.9128055752384;-80.137824515369;14:43:19.44;1/30/2021;10;0.262;314.14;-7.05677591499146;0.87;14.2;9.48;0.76;-2.61;23.5;.00;3.49;3.49;78;20;423.2;15.5;-1.3;D;1325.1;21;7.573;2;0.15;128;173.05;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;172.197;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.17;1529.42281;01/30/21;14:22:15;22.04;54.57;36.17;1.094;8.46;-85.0;-4.1;-6.8;-1046;89.7;6.35;13.1;;
25.9128069104693;-80.1378240141878;14:43:20.44;1/30/2021;9;0.443;314.14;-7.05677591499146;0.9;13.5;8.76;1.04;-1.61;23.5;.00;3.49;3.49;78;20;423.2;15.5;-1.3;D;1325.1;21;7.715;2;0.15;128;173.55;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;173.0165;0;9999.99;3.50;3.627;2;9;22.5;0;22.5;36.17;1529.42284;01/30/21;14:22:17;22.04;54.57;36.17;1.101;8.47;-85.5;-3.4;-2.3;-4092;89.8;6.36;13.1;;
25.9128084101826;-80.1378243446577;14:43:21.44;1/30/2021;9;0.316;314.14;-7.05677591499146;0.9;13.8;9.07;0.62;-1.66;23.5;.00;3.48;3.49;78;20;423.2;15.5;-1.3;D;1325.1;21;7.884;2;0.15;128;173.45;-80.13781535;25.91273797;0;0;6;N;0.227847;61;61;11;250;250;173.5234;0;9999.99;3.49;3.617;2;9;22.5;0;22.5;36.17;1529.42284;01/30/21;14:22:17;22.04;54.57;36.17;1.101;8.47;-85.5;-3.4;-2.3;-4092;89.8;6.36;13.1;;
25.9128092391826;-80.1378245146004;14:43:22.44;1/30/2021;9;0.153;314.14;-7.05677591499146;0.9;11.3;6.51;1.31;-2.37;23.5;.00;3.48;3.48;78;20;423.2;15.5;-1.3;D;1327;21;7.977;2;0.15;128;173.4;-80.13781535;25.91273797;0;0;6;N;0.227847;65;65;11;250;250;173.433;0;9999.99;3.49;3.617;2;9;22.5;0;22.5;36.17;1529.42288;01/30/21;14:22:18;22.04;54.57;36.17;1.116;8.46;-85.1;-3.4;-5.3;-3116;89.8;6.36;13.3;;
25.9128094113524;-80.1378236840922;14:43:23.44;1/30/2021;9;0.209;314.14;-7.05677591499146;0.9;9.1;4.26;1.21;-4.19;23.5;.00;3.47;3.47;78;20;423.2;15.5;-1.3;D;1327;21;7.988;2;0.16;128;174.01;-80.13781535;25.91273797;0;0;6;N;0.227847;65;65;11;250;250;173.3712;0;9999.99;3.48;3.607;2;9;22.5;0;22.5;36.17;1529.42288;01/30/21;14:22:20;22.05;54.57;36.17;1.086;8.46;-85.4;-3.6;-1.7;-3611;89.8;6.36;13.3;;
25.9128097469439;-80.1378231836261;14:43:24.44;1/30/2021;9;0.14;314.14;-7.05677591499146;0.9;8.7;3.85;0.83;-4.63;23.5;.00;3.47;3.47;78;20;423.2;15.5;-1.3;D;1327;21;8.020;2;0.16;128;174.39;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;173.9669;0;9999.99;3.48;3.607;2;9;22.5;0;22.5;36.17;1529.42288;01/30/21;14:22:20;22.05;54.57;36.17;1.086;8.46;-85.4;-3.6;-1.7;-3611;89.8;6.36;13.3;;
25.9128102444678;-80.1378230108689;14:43:25.44;1/30/2021;9;0.136;314.14;-7.05677591499146;0.9;8.4;3.54;1.08;-3.44;23.5;.00;3.46;3.46;78;20;423.2;15.5;-1.3;D;1329;21;8.073;2;0.15;128;174.55;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;174.3593;0;9999.99;3.47;3.597;2;9;22.5;0;22.5;36.17;1529.4228;01/30/21;14:22:21;22.05;54.57;36.17;1.100;8.47;-85.5;-0.4;-3.2;-2659;89.8;6.36;13.3;;
25.9128111531226;-80.1378236788901;14:43:26.44;1/30/2021;9;0.274;314.14;-7.05677591499146;0.9;10;5.18;0.93;-1.83;23.5;.00;3.46;3.46;78;20;423.2;15.5;-1.3;D;1329;21;8.180;2;0.15;128;174.16;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;174.1515;0;9999.99;3.47;3.597;2;9;22.5;0;22.5;36.17;1529.42281;01/30/21;14:22:23;22.05;54.57;36.17;1.082;8.46;-85.2;-3.3;-3.1;-2399;89.9;6.36;13.2;;
25.9128123242519;-80.1378243544551;14:43:27.44;1/30/2021;9;0.22;314.14;-7.05677591499146;0.9;8.8;3.95;1.07;-2.41;23.5;.00;3.45;3.45;78;20;423.2;15.5;-1.3;D;1329;21;8.317;2;0.16;128;173.78;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;173.7842;0;9999.99;3.46;3.587;2;9;22.5;0;22.5;36.17;1529.42281;01/30/21;14:22:23;22.05;54.57;36.17;1.082;8.46;-85.2;-3.3;-3.1;-2399;89.9;6.36;13.2;;
25.9128132595095;-80.137825177477;14:43:28.44;1/30/2021;9;0.224;314.14;-7.05677591499146;0.9;8.3;3.44;1.04;-1.85;23.5;.00;3.44;3.44;78;20;423.2;15.5;-1.3;D;1329;21;8.430;2;0.16;128;173.3;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;173.7673;0;9999.99;3.45;3.577;2;9;22.5;0;22.5;36.18;1529.43387;01/30/21;14:22:24;22.05;54.58;36.18;1.068;8.46;-85.4;-2.1;-2.0;-2928;89.8;6.36;13.3;;
25.9128137407879;-80.1378256767277;14:43:29.44;1/30/2021;9;0.163;314.14;-7.05677591499146;0.9;8.6;3.75;0.84;-2.55;23.5;.00;3.42;3.42;78;20;423.1;15.5;-1.3;D;1322.9;21;8.489;2;0.15;128;173.01;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;173.3016;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.17;1529.4228;01/30/21;14:22:26;22.05;54.57;36.17;1.090;8.46;-85.1;-3.0;-6.9;-2574;89.8;6.36;13.3;;
25.912815410532;-80.1378268456613;14:43:30.44;1/30/2021;9;0.534;314.14;-7.05677591499146;0.9;7.2;2.31;0.84;-1.73;23.5;.00;3.42;3.42;78;20;423.1;15.5;-1.3;D;1322.9;21;8.688;2;0.15;128;172.39;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;172.9973;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.17;1529.4228;01/30/21;14:22:26;22.05;54.57;36.17;1.090;8.46;-85.1;-3.0;-6.9;-2574;89.8;6.36;13.3;;
25.9128169059252;-80.1378283479582;14:43:31.44;1/30/2021;9;0.335;314.14;-7.05677591499146;0.9;6.3;1.39;0.92;-3.14;23.5;.00;3.41;3.41;78;20;423.1;15.5;-1.3;D;1322.9;21;8.873;2;0.14;128;171.58;-80.13781535;25.91273797;0;0;6;N;0.227847;60;60;11;250;250;172.3819;0;9999.99;3.41;3.537;2;9;22.5;0;22.5;36.18;1529.43389;01/30/21;14:22:27;22.05;54.58;36.18;1.055;8.46;-85.3;-3.2;-3.7;-5116;89.8;6.36;13.2;;
25.9128177469479;-80.1378290124266;14:43:32.44;1/30/2021;9;0.136;314.14;-7.05677591499146;0.9;6.7;1.8;0.68;-2.89;23.5;.00;3.42;3.42;78;20;423.1;15.5;-1.3;D;1320.9;21;8.976;2;0.16;128;171.24;-80.13781535;25.91273797;0;0;6;N;0.227847;61;61;11;250;250;171.5575;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44493;01/30/21;14:22:29;22.05;54.60;36.19;1.073;8.47;-85.6;-3.6;-0.4;-3520;89.8;6.36;13.4;;
25.9128189064623;-80.1378301751897;14:43:33.44;1/30/2021;9;0.309;314.14;-7.05677591499146;0.9;5.3;0.37;1.06;-2.26;23.5;.00;3.41;3.41;78;20;423.1;15.5;-1.3;D;1320.9;21;9.122;2;0.15;128;170.64;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;171.2392;0;9999.99;3.42;3.547;2;9;22.5;0;22.5;36.19;1529.44493;01/30/21;14:22:29;22.05;54.60;36.19;1.073;8.47;-85.6;-3.6;-0.4;-3520;89.8;6.36;13.4;;
25.9128194059477;-80.1378306756352;14:43:34.44;1/30/2021;9;0.078;314.14;-7.05677591499146;0.9;5.2;0.27;0.96;-2.54;23.5;.00;3.43;3.43;78;20;423.1;15.5;-1.3;D;1320.9;21;9.184;2;0.14;128;170.39;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;170.6619;0;9999.99;3.44;3.567;2;9;22.5;0;22.5;36.19;1529.44483;01/30/21;14:22:30;22.05;54.59;36.19;1.092;8.46;-85.1;-2.7;-3.9;-246;89.8;6.36;13.3;;
25.9128197403487;-80.1378308478483;14:43:35.44;1/30/2021;9;0.168;314.14;-7.05677591499146;0.9;3.3;358.32;1;-4.42;23.5;.00;3.42;3.42;78;20;423.1;15.5;-1.3;D;1320.9;21;9.224;2;0.15;128;170.33;-80.13781535;25.91273797;0;0;6;N;0.227847;66;66;11;250;250;170.4127;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44486;01/30/21;14:22:32;22.06;54.59;36.19;1.068;8.46;-85.5;-2.8;-2.1;-2787;89.8;6.36;13.3;;
25.9128199101831;-80.1378301791813;14:43:36.44;1/30/2021;9;0.19;314.14;-7.05677591499146;0.9;3.7;358.73;0.59;-4.34;23.5;.00;3.41;3.41;78;20;423.1;15.5;-1.3;D;1327.8;21;9.231;2;0.15;128;170.75;-80.13781535;25.91273797;0;0;6;N;0.227847;61;61;11;250;250;170.3248;0;9999.99;3.42;3.547;2;9;22.5;0;22.5;36.19;1529.44486;01/30/21;14:22:32;22.06;54.59;36.19;1.068;8.46;-85.5;-2.8;-2.1;-2787;89.8;6.36;13.3;;
25.9128205788429;-80.1378291680283;14:43:37.44;1/30/2021;9;0.25;314.14;-7.05677591499146;0.9;4.6;359.65;0.75;-2.7;23.5;.00;3.42;3.42;78;20;423.1;15.5;-1.3;D;1327.8;21;9.289;2;0.16;128;171.44;-80.13781535;25.91273797;0;0;6;N;0.227847;61;61;11;250;250;170.7613;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.18;1529.43382;01/30/21;14:22:33;22.06;54.59;36.18;1.099;8.47;-85.6;-3.4;-2.4;-3969;89.8;6.36;13.3;;
25.9128215898658;-80.137829506343;14:43:38.44;1/30/2021;9;0.247;314.14;-7.05677591499146;0.9;4.5;359.55;1.05;-2.48;23.5;.00;3.41;3.41;78;20;423.1;15.5;-1.3;D;1327.8;21;9.406;2;0.16;128;171.34;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;171.5;0;9999.99;3.42;3.547;2;9;22.5;0;22.5;36.18;1529.43398;01/30/21;14:22:35;22.06;54.58;36.18;1.082;8.46;-85.3;-3.0;-2.9;-2276;89.9;6.36;13.2;;
25.9128229141832;-80.1378295038379;14:43:39.44;1/30/2021;9;0.389;314.14;-7.05677591499146;0.9;4.5;359.55;0.88;-3.06;23.5;.00;3.42;3.42;78;20;423.1;15.5;-1.3;D;1327.8;21;9.551;2;0.16;128;171.48;-80.13781535;25.91273797;0;0;6;N;0.227847;61;61;11;250;250;171.3761;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.18;1529.43398;01/30/21;14:22:35;22.06;54.58;36.18;1.082;8.46;-85.3;-3.0;-2.9;-2276;89.9;6.36;13.2;;
25.9128234892624;-80.1378290053326;14:43:40.44;1/30/2021;9;0.118;314.14;-7.05677591499146;0.9;4.7;359.76;1.09;-3.17;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1325.8;21;9.607;2;0.15;128;171.83;-80.13781535;25.91273797;0;0;6;N;0.227847;64;64;11;250;250;171.8213;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44486;01/30/21;14:22:36;22.06;54.59;36.19;1.090;8.46;-85.4;-2.7;-1.9;-2708;90.0;6.37;13.3;;
25.9128233152021;-80.1378281628277;14:43:41.44;1/30/2021;9;0.141;314.14;-7.05677591499146;0.9;5.3;0.37;0.97;-2.32;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1325.8;21;9.576;2;0.15;128;172.31;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;172.3017;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44484;01/30/21;14:22:38;22.06;54.60;36.19;1.129;8.46;-85.4;-2.4;-2.2;-4155;89.9;6.37;13.1;;
25.9128236460428;-80.1378271718894;14:43:42.44;1/30/2021;9;0.159;314.14;-7.05677591499146;0.9;3.8;358.83;0.84;-3.46;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1325.8;21;9.600;2;0.14;128;172.93;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;172.9223;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44484;01/30/21;14:22:38;22.06;54.60;36.19;1.129;8.46;-85.4;-2.4;-2.2;-4155;89.9;6.37;13.1;;
25.9128254145711;-80.1378280029065;14:43:43.44;1/30/2021;10;0.204;314.14;-7.05677591499146;0.9;4.6;359.65;0.9;-3.86;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1326.6;21;9.806;2;0.14;128;172.58;-80.13781535;25.91273797;0;0;6;N;0.227847;62;62;11;250;250;172.9522;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.2;1529.45583;01/30/21;14:22:39;22.07;54.61;36.20;1.072;8.46;-85.5;-3.2;-5.6;-2888;90.0;6.37;13.1;;
25.9128272383436;-80.1378286710248;14:43:44.44;1/30/2021;10;0.19;314.14;-7.05677591499146;0.9;5.5;0.57;1.35;-3.32;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1326.6;21;10.015;2;0.14;128;172.36;-80.13781535;25.91273797;0;0;6;N;0.227847;65;65;11;250;250;172.6209;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44488;01/30/21;14:22:41;22.07;54.60;36.19;1.105;8.46;-85.5;-3.1;-4.7;-979;89.9;6.37;13.3;;
25.9128277744611;-80.1378273365347;14:43:45.44;1/30/2021;10;0.378;314.14;-7.05677591499146;0.9;5.3;0.37;0.98;0.63;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1323.6;21;10.058;2;0.17;162;173.15;-80.13781535;25.91273797;0;0;6;N;0.227847;63;63;11;250;250;172.3858;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.19;1529.44488;01/30/21;14:22:41;22.07;54.60;36.19;1.105;8.46;-85.5;-3.1;-4.7;-979;89.9;6.37;13.3;;
25.9128290077978;-80.1378265039701;14:43:46.44;1/30/2021;10;0.326;314.14;-7.05677591499146;0.9;6.1;1.19;1.43;-2.92;23.5;.00;3.42;3.42;78;20;423.0;15.5;-1.3;D;1323.6;21;10.185;2;0.27;162;173.71;-80.13781535;25.91273797;0;0;6;N;0.227847;66;66;11;250;250;173.1941;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.18;1529.434;01/30/21;14:22:42;22.07;54.59;36.18;1.101;8.46;-85.4;-2.7;-1.5;-3362;90.0;6.37;13.3;;
25.9128319544892;-80.1378273093411;14:43:47.47;1/30/2021;10;0.663;314.14;-7.05677591499146;0.9;9.6;4.77;2.06;-0.07;23.5;.00;3.41;3.41;78;20;423.0;15.5;-1.3;D;1323.6;21;10.519;2;0.44;162;173.47;-80.13781535;25.91273797;0;0;6;N;0.227847;69;69;11;250;250;173.8132;0;9999.99;3.43;3.557;2;9;22.5;0;22.5;36.2;1529.45608;01/30/21;14:22:44;22.07;54.61;36.20;1.095;8.46;-85.3;-3.0;1.5;-6268;90.0;6.37;13.3;;
