Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9125064802655;-80.1375260632893;13:09:19.98;1/30/2021;9;2.121;323.33;-7.05680275972635;0.95;334.5;328.97;0.42;10.1;22.7;.00;3.85;3.85;85;102;456.1;15.5;-6.5;D;287.9;19;8.510;2;2.11;184;324.78;-80.13757514;25.912569;0;0;1;N;8.470188E-02;60;60;11;110;110;324.7823;0;9999.99;3.85;3.977463;2;9;22.1;0;22.1000003814697;36.16;1528.38011;01/30/21;12:48:16;21.79;54.55;36.16;1.186;8.47;-85.6;-3.7;-2.9;-2922;91.1;6.48;13.2;;
25.912514813605;-80.1375324401435;13:09:21.02;1/30/2021;9;2.001;323.55;-7.05680275972635;0.95;337.4;331.91;0.73;14.1;22.7;.00;3.74;3.74;85;100;456.0;15.5;-6.4;D;293.3;19;7.385;2;2.1;184;324.67;-80.13757514;25.912569;0;0;1;N;7.841355E-02;61;61;11;99;99;324.8273;0;9999.99;3.75;3.874488;2;9;22.1;0;22.1000003814697;36.16;1528.38011;01/30/21;12:48:16;21.79;54.55;36.16;1.186;8.47;-85.6;-3.7;-2.9;-2922;91.1;6.48;13.2;;
25.9125226552199;-80.1375392634789;13:09:22.02;1/30/2021;9;2.086;323.17;-7.05680275972635;0.95;334;328.46;0.94;6.96;22.7;.00;3.84;3.84;85;100;456.0;15.5;-6.4;D;293.3;19;6.280;2;2.04;184;325.15;-80.13757514;25.912569;0;0;1;N;2.157693E-02;63;63;11;114;114;325.2343;0;9999.99;3.84;3.967;2;9;22.1;0;22.1000003814697;36.18;1528.40217;01/30/21;12:48:17;21.79;54.57;36.18;1.193;8.45;-84.5;-3.3;-0.8;-2943;91.0;6.48;13.1;;
25.9125315263806;-80.1375461563199;13:09:23.03;1/30/2021;9;2.11;324.39;-7.05680275972635;0.95;334.4;328.87;0.12;9;22.7;.00;3.84;3.84;85;100;456.0;15.5;-6.4;D;293.3;19;5.075;2;2.09;184;325.17;-80.13757514;25.912569;0;0;1;N;1.194451E-02;58;58;11;113;113;325.3033;0;9999.99;3.84;3.967;2;9;22.1;0;22.1000003814697;36.17;1528.39113;01/30/21;12:48:19;21.79;54.57;36.17;1.206;8.46;-85.4;-2.6;-4.8;-1754;91.1;6.48;13.2;;
25.9125390650672;-80.1375515164668;13:09:24.05;1/30/2021;10;2.08;324.58;-7.05680275972635;0.95;337.8;332.32;0.89;11.7;22.7;.00;3.76;3.76;85;96;455.8;15.6;-6.1;D;305.2;20;34.431;2;2.03;184;309.97;-80.13781535;25.91273797;0;0;1;N;1.227526;62;62;11;55;55;313.1974;0;9999.99;3.77;3.893851;2;9;22.1;0;22.1000003814697;36.17;1528.39113;01/30/21;12:48:19;21.79;54.57;36.17;1.206;8.46;-85.4;-2.6;-4.8;-1754;91.1;6.48;13.2;;
25.9125472651941;-80.1375579195696;13:09:25.05;1/30/2021;10;2.067;325.53;-7.05680275972635;0.95;335.4;329.88;1.56;7.67;22.7;.00;3.80;3.80;85;96;455.8;15.6;-6.1;D;305.2;20;33.356;2;2.05;184;309.48;-80.13781535;25.91273797;0;0;1;N;0.895214;65;65;11;55;55;312.2419;0;9999.99;3.81;3.937;2;9;22.1;0;22.1000003814697;36.18;1528.4022;01/30/21;12:48:20;21.79;54.58;36.18;1.220;8.45;-84.6;-3.7;-6.1;-3578;91.1;6.48;13.2;;
25.9125564292703;-80.1375650056638;13:09:26.05;1/30/2021;9;2.168;325.32;-7.05680275972635;0.95;330.7;325.12;0.59;14.9;22.7;.00;3.70;3.70;85;96;455.8;15.6;-6.1;D;305.2;20;32.163;2;2.08;184;308.88;-80.13781535;25.91273797;0;0;1;N;0.5124785;61;61;11;70;70;310.8145;0;9999.99;3.71;3.833229;2;9;22.1;0;22.1000003814697;36.17;1528.39144;01/30/21;12:48:21;21.79;54.56;36.17;1.174;8.47;-85.5;-3.1;-2.0;-2864;91.1;6.48;13.0;;
25.9125641781766;-80.1375726586429;13:09:27.05;1/30/2021;9;2.158;321.63;-7.05680275972635;0.95;325.8;320.15;0.88;8.8;22.6;.00;3.82;3.82;85;96;455.8;15.6;-6.1;D;305.2;20;31.026;2;2.11;184;308.52;-80.13781535;25.91273797;0;0;1;N;0.2764424;61;61;11;89;89;310.1415;0;9999.99;3.83;3.957;2;9;22.1;0;22.1000003814697;36.18;1528.40223;01/30/21;12:48:23;21.79;54.57;36.18;1.191;8.45;-84.7;-3.5;-5.3;-3534;91.2;6.49;13.3;;
25.9125712357093;-80.1375790674391;13:09:28.05;1/30/2021;9;2.123;318.6;-7.05680275972635;0.95;322.6;316.92;2.14;12.9;22.6;.00;3.68;3.69;85;103;455.7;15.5;-6.6;D;283.9;20;30.037;2;2.12;184;308.12;-80.13781535;25.91273797;0;0;1;N;7.533997E-02;70;70;11;84;84;308.5667;0;9999.99;3.70;3.827647;2;9;22.1;0;22.1000003814697;36.18;1528.40223;01/30/21;12:48:23;21.79;54.57;36.18;1.191;8.45;-84.7;-3.5;-5.3;-3534;91.2;6.49;13.3;;
25.9125784425825;-80.1375870786711;13:09:29.05;1/30/2021;9;2.079;317.19;-7.05680275972635;0.95;321.9;316.21;0.2;12.2;22.7;.00;3.83;3.84;85;103;455.7;15.5;-6.6;D;283.9;20;28.912;2;2.15;184;307.85;-80.13781535;25.91273797;0;0;1;N;7.175624E-02;63;63;11;95;95;307.5134;0;9999.99;3.84;3.967;2;9;22.1;0;22.1000003814697;36.17;1528.39145;01/30/21;12:48:24;21.79;54.57;36.17;1.168;8.47;-85.6;-3.3;-3.0;-754;91.2;6.49;13.3;;
25.912586061458;-80.1375958993144;13:09:30.05;1/30/2021;9;2.144;315.43;-7.05680275972635;0.95;318.7;312.97;0.49;5.97;22.7;.00;3.82;3.82;85;103;455.7;15.5;-6.6;D;283.9;20;27.696;2;2.16;183;307.58;-80.13781535;25.91273797;0;0;1;N;0.2034541;60;60;11;101;101;306.5705;0;9999.99;3.82;3.947;2;9;22.1;0;22.1000003814697;36.18;1528.40222;01/30/21;12:48:26;21.79;54.58;36.18;1.223;8.45;-84.4;-3.1;-3.6;-3943;91.2;6.49;13.2;;
25.9125927331386;-80.1376040969328;13:09:31.05;1/30/2021;9;2.101;313.9;-7.05680275972635;0.95;318.4;312.67;1.08;11.3;22.7;.00;3.74;3.74;85;103;455.7;15.5;-6.6;D;283.9;20;26.594;2;2.13;183;307.39;-80.13781535;25.91273797;0;0;1;N;0.2828289;63;63;11;100;100;306.0025;0;9999.99;3.75;3.878107;2;9;22.1;0;22.1000003814697;36.18;1528.40222;01/30/21;12:48:26;21.79;54.58;36.18;1.223;8.45;-84.4;-3.1;-3.6;-3943;91.2;6.49;13.2;;
25.9125983661475;-80.1376112236075;13:09:32.05;1/30/2021;9;2.056;312.59;-7.05680275972635;0.95;318.6;312.87;0.62;11;22.7;.00;3.75;3.75;85;96;455.6;15.6;-6.1;D;307.1;20;25.647;2;2.08;183;307.25;-80.13781535;25.91273797;0;0;1;N;0.3328867;62;62;11;96;96;305.6448;0;9999.99;3.76;3.887328;2;9;22.1;0;22.1000003814697;36.19;1528.41327;01/30/21;12:48:27;21.79;54.60;36.19;1.188;8.47;-85.8;-3.6;-4.3;-2675;91.3;6.49;13.2;;
25.9126044339389;-80.1376197968736;13:09:33.05;1/30/2021;9;2.132;310.82;-7.05680275972635;0.95;315.3;309.54;0.22;9.6;22.8;.00;3.75;3.75;85;96;455.6;15.6;-6.1;D;307.1;20;24.556;2;2.12;183;307.21;-80.13781535;25.91273797;0;0;1;N;0.3402351;58;58;11;111;111;305.592;0;9999.99;3.75;3.8732;2;9;22.1;0;22.1000003814697;36.21;1528.43537;01/30/21;12:48:29;21.80;54.62;36.21;1.201;8.45;-84.4;-3.4;-1.6;-3418;91.2;6.48;13.2;;
25.9126105173684;-80.1376284009099;13:09:34.05;1/30/2021;9;2.027;309.31;-7.05680275972635;0.95;318.2;312.47;0.49;10.6;22.7;.00;3.77;3.77;85;96;455.6;15.6;-6.1;D;307.1;20;23.462;2;2.09;183;307.16;-80.13781535;25.91273797;0;0;1;N;0.3411913;60;60;11;99;99;305.5854;0;9999.99;3.77;3.897;2;9;22.1;0;22.1000003814697;36.21;1528.43537;01/30/21;12:48:29;21.80;54.62;36.21;1.201;8.45;-84.4;-3.4;-1.6;-3418;91.2;6.48;13.2;;
25.9126166855464;-80.1376370587259;13:09:35.06;1/30/2021;9;2.069;308.37;-7.05680275972635;0.95;318.1;312.37;0.5;8.2;22.7;.00;3.73;3.73;85;94;455.5;15.6;-6;D;313.4;20;22.358;2;2.08;183;307.1;-80.13781535;25.91273797;0;0;1;N;0.3474996;58;58;11;98;98;305.5402;0;9999.99;3.73;3.857;2;9;22.1;0;22.1000003814697;36.2;1528.42423;01/30/21;12:48:30;21.81;54.60;36.20;1.232;8.47;-85.7;-1.6;-7.9;-4291;91.3;6.49;13.2;;
25.9126227819961;-80.1376456296732;13:09:36.06;1/30/2021;9;2.117;309.47;-7.05680275972635;0.95;312.6;306.81;0.71;9.5;22.7;.00;3.81;3.81;85;94;455.5;15.6;-6;D;313.4;20;21.265;2;2.09;183;307.04;-80.13781535;25.91273797;0;0;1;N;0.365288;61;61;11;121;121;305.413;0;9999.99;3.82;3.947;2;9;22.1;0;22.1000003814697;36.21;1528.43529;01/30/21;12:48:32;21.81;54.61;36.21;1.184;8.45;-84.6;-2.9;-5.0;-1910;91.3;6.49;13.3;;
25.9126285457212;-80.1376537680917;13:09:37.08;1/30/2021;9;1.992;307.84;-7.05680275972635;0.95;318.5;312.77;0.28;11.2;22.7;.00;3.75;3.75;85;94;455.5;15.6;-6;D;313.4;20;20.229;2;2.09;183;306.98;-80.13781535;25.91273797;0;0;1;N;0.3452711;57;57;11;104;104;305.5562;0;9999.99;3.75;3.878079;2;9;22.1;0;22.1000003814697;36.21;1528.43529;01/30/21;12:48:32;21.81;54.61;36.21;1.184;8.45;-84.6;-2.9;-5.0;-1910;91.3;6.49;13.3;;
25.9126338893947;-80.1376611430224;13:09:38.09;1/30/2021;9;2.049;309.16;-7.05680275972635;0.95;314.7;308.93;0.75;10.8;22.7;.00;3.78;3.78;85;94;455.5;15.6;-6;D;313.4;20;19.283;2;2.07;183;306.88;-80.13781535;25.91273797;0;0;1;N;0.3790231;61;61;11;111;111;305.3148;0;9999.99;3.78;3.907;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:48:34;21.81;54.60;36.20;1.249;8.47;-85.6;-2.6;-3.3;-2052;91.3;6.49;13.2;;
25.9126398773436;-80.1376701023237;13:09:39.11;1/30/2021;9;2.038;307.68;-7.05680275972635;0.95;314.6;308.83;0.49;10.1;22.7;.00;3.75;3.75;85;94;455.4;15.6;-6;D;310.4;20;18.166;2;2.04;183;306.9;-80.13781535;25.91273797;0;0;1;N;0.3555276;61;61;11;117;117;305.4828;0;9999.99;3.76;3.88393;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:48:34;21.81;54.60;36.20;1.249;8.47;-85.6;-2.6;-3.3;-2052;91.3;6.49;13.2;;
25.9126447358995;-80.1376774569615;13:09:40.11;1/30/2021;9;2.039;307.19;-7.05680275972635;0.95;316.9;311.15;0.53;8.9;22.7;.00;3.81;3.81;85;94;455.4;15.6;-6;D;310.4;20;17.254;2;2.04;183;306.93;-80.13781535;25.91273797;0;0;1;N;0.3224872;60;60;11;105;105;305.719;0;9999.99;3.81;3.937;2;9;22.1;0;22.1000003814697;36.18;1528.40223;01/30/21;12:48:35;21.81;54.58;36.18;1.181;8.45;-84.6;-2.4;-3.0;-2612;91.2;6.49;13.2;;
25.9126509584229;-80.1376872555485;13:09:41.13;1/30/2021;9;2.082;307.46;-7.05680275972635;0.95;313.2;307.41;1.81;13.4;22.8;.00;3.68;3.68;85;94;455.4;15.6;-6;D;310.4;20;16.055;2;2.08;183;307.06;-80.13781535;25.91273797;0;0;1;N;0.270378;67;67;11;119;119;306.0917;0;9999.99;3.69;3.815666;2;9;22.1;0;22.1000003814697;36.19;1528.4133;01/30/21;12:48:37;21.81;54.60;36.19;1.174;8.47;-85.5;-2.7;-5.1;-3704;91.2;6.49;13.2;;
25.9126567904521;-80.1376960123997;13:09:42.13;1/30/2021;9;1.934;306.49;-7.05680275972635;0.95;315.1;309.33;1.57;11.8;22.7;.01;3.72;3.73;85;98;455.3;15.6;-6.2;D;300.4;20;14.965;2;2.06;183;307.1;-80.13781535;25.91273797;0;0;1;N;0.2390862;67;67;11;117;117;306.3156;0;9999.99;3.74;3.862888;2;9;22.1;0;22.1000003814697;36.19;1528.4133;01/30/21;12:48:37;21.81;54.60;36.19;1.174;8.47;-85.5;-2.7;-5.1;-3704;91.2;6.49;13.2;;
25.9126627450802;-80.1377049138798;13:09:43.13;1/30/2021;9;2.138;306.84;-7.05680275972635;0.95;313;307.21;0.45;11.7;22.7;.00;3.67;3.67;85;98;455.3;15.6;-6.2;D;300.4;20;13.855;2;2.06;183;307.14;-80.13781535;25.91273797;0;0;1;N;0.2155756;60;60;11;124;124;306.4838;0;9999.99;3.67;3.800745;2;9;22.1;0;22.1000003814697;36.19;1528.41371;01/30/21;12:48:38;21.81;54.58;36.19;1.167;8.45;-84.8;-2.3;-5.8;-2384;91.3;6.49;13.2;;
25.9126682243518;-80.1377136061947;13:09:44.13;1/30/2021;9;2.063;306.18;-7.05680275972635;0.95;314.7;308.93;0.72;10.7;22.7;.00;3.69;3.69;85;98;455.3;15.6;-6.2;D;300.4;20;12.795;2;2.08;183;307.31;-80.13781535;25.91273797;0;0;1;N;0.1554136;61;61;11;119;119;306.9146;0;9999.99;3.69;3.821428;2;9;22.1;0;22.1000003814697;36.2;1528.42429;01/30/21;12:48:40;21.81;54.60;36.20;1.191;8.47;-85.7;-2.9;-6.7;-653;91.3;6.49;13.2;;
25.9126734808893;-80.1377219964127;13:09:45.13;1/30/2021;9;2.074;306.13;-7.05680275972635;0.95;314;308.22;0.27;9.5;22.7;.00;3.71;3.71;85;98;455.3;15.6;-6.2;D;300.4;20;11.773;2;2.03;183;307.53;-80.13781535;25.91273797;0;0;1;N;9.985662E-02;60;60;11;121;121;307.3123;0;9999.99;3.72;3.847;2;9;22.1;0;22.1000003814697;36.2;1528.42429;01/30/21;12:48:40;21.81;54.60;36.20;1.191;8.47;-85.7;-2.9;-6.7;-653;91.3;6.49;13.2;;
25.9126795973691;-80.1377303517323;13:09:46.13;1/30/2021;9;2.054;307.23;-7.05680275972635;0.95;315;309.23;0.33;12.3;22.8;.00;3.64;3.64;85;91;455.2;15.6;-5.8;D;322.7;20;10.696;2;2.04;183;307.36;-80.13781535;25.91273797;0;0;1;N;0.1206589;59;59;11;119;119;307.1634;0;9999.99;3.65;3.777026;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:48:41;21.81;54.60;36.20;1.201;8.45;-84.4;-3.4;-2.5;-1506;91.3;6.49;13.0;;
25.9126851155377;-80.1377391104032;13:09:47.16;1/30/2021;9;2.006;305.2;-7.05680275972635;0.95;317.6;311.86;0.56;5.37;22.7;.00;3.69;3.69;85;91;455.2;15.6;-5.8;D;322.7;20;9.627;2;2.03;183;307.62;-80.13781535;25.91273797;0;0;1;N;4.077218E-02;60;60;11;109;109;307.7354;0;9999.99;3.69;3.817;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:48:42;21.81;54.59;36.19;1.187;8.47;-85.9;-1.6;-3.8;-2819;91.4;6.50;13.2;;
25.9126910217806;-80.1377476581886;13:09:48.16;1/30/2021;9;2.078;308.16;-7.05680275972635;0.95;314.1;308.32;1.63;10;22.6;.00;3.66;3.66;85;91;455.2;15.6;-5.8;D;322.7;20;8.550;2;2.05;183;307.64;-80.13781535;25.91273797;0;0;1;N;5.524225E-02;65;65;11;123;123;307.6318;0;9999.99;3.67;3.797;2;9;22.1;0;22.1000003814697;36.19;1528.41321;01/30/21;12:48:43;21.82;54.59;36.19;1.198;8.46;-85.4;-3.0;-3.9;-2273;91.3;6.49;13.2;;
25.9126978088192;-80.1377564763662;13:09:49.31;1/30/2021;10;2.041;308.03;-7.05680275972635;0.95;319.3;313.58;2.21;13.1;22.7;.01;3.56;3.57;85;98;455.0;15.5;-6.3;D;298.1;20;7.390;2;2.04;183;307.18;-80.13781535;25.91273797;0;0;1;N;9.340985E-02;70;70;11;102;102;307.3585;0;9999.99;3.58;3.706827;2;9;22.1;0;22.1000003814697;36.19;1528.41349;01/30/21;12:48:45;21.82;54.59;36.19;1.148;8.47;-85.6;-2.4;-2.7;-1575;91.3;6.49;13.0;;
25.9127037151887;-80.1377647781931;13:09:50.34;1/30/2021;10;1.918;307.72;-7.05680275972635;0.95;315.1;309.33;0.2;7.04;22.7;.00;3.58;3.58;85;98;455.0;15.5;-6.3;D;298.1;20;6.332;2;2.04;183;306.98;-80.13781535;25.91273797;0;0;1;N;0.1078876;58;58;11;119;119;307.2549;0;9999.99;3.59;3.717354;2;9;22.1;0;22.1000003814697;36.19;1528.41375;01/30/21;12:48:46;21.82;54.59;36.19;1.169;8.50;-87.5;-2.8;-2.8;-4090;91.3;6.49;13.2;;
25.912709459788;-80.1377730542501;13:09:51.34;1/30/2021;9;2.061;308.93;-7.05680275972635;0.95;316.1;310.34;1.36;11.4;22.7;.00;3.59;3.59;85;98;455.0;15.5;-6.3;D;298.1;21;5.287;2;2.05;174;306.85;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;62;62;11;119;119;306.9472;0;9999.99;3.60;3.727;2;9;22.1;0;22.1000003814697;36.19;1528.41338;01/30/21;12:48:47;21.82;54.59;36.19;1.191;8.45;-84.8;-3.3;-2.6;-4284;91.3;6.49;13.2;;
25.91271448951;-80.1377808681789;13:09:52.36;1/30/2021;9;1.968;307.72;-7.05680275972635;0.95;315.8;310.04;-0.56;3.8;22.7;.00;3.58;3.58;85;98;455.0;15.5;-6.3;D;298.1;21;4.327;2;2.03;128;307.13;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;54;54;11;116;116;307.2456;0;9999.99;3.59;3.720354;2;9;22.1;0;22.1000003814697;36.19;1528.41338;01/30/21;12:48:47;21.82;54.59;36.19;1.191;8.45;-84.8;-3.3;-2.6;-4284;91.3;6.49;13.2;;
25.9127189794158;-80.1377880298014;13:09:53.38;1/30/2021;9;1.647;305.34;-7.05680275972635;0.95;316.2;310.45;1.04;-4.27;22.7;.00;3.58;3.58;84;73;454.9;15.6;-4.6;D;403.8;21;3.453;2;1.92;128;307.7;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;63;63;11;117;117;307.8624;0;9999.99;3.58;3.707;2;9;22.1;0;22.1000003814697;36.18;1528.40222;01/30/21;12:48:48;21.82;54.57;36.18;1.162;8.47;-85.9;-2.5;-4.8;-4874;91.2;6.49;13.2;;
25.9127229024859;-80.1377934497072;13:09:54.38;1/30/2021;9;1.429;308.2;-7.05680275972635;0.98;315;309.23;2.6;-1.68;22.7;.00;3.59;3.60;84;73;454.9;15.6;-4.6;D;403.8;21;2.758;2;1.77;128;307.41;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;72;72;11;122;122;307.5325;0;9999.99;3.61;3.737;2;9;22.1;0;22.1000003814697;36.18;1528.40223;01/30/21;12:48:50;21.83;54.58;36.18;1.102;8.46;-85.2;-3.4;-5.3;-2554;91.1;6.48;13.2;;
25.9127262143019;-80.137796890699;13:09:55.38;1/30/2021;9;1.202;306.61;-7.05680275972635;0.95;314.5;308.73;1.69;-1.41;22.6;.01;3.58;3.59;84;73;454.9;15.6;-4.6;D;403.8;21;2.263;2;1.57;128;305.3;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;68;68;11;113;113;305.5248;0;9999.99;3.60;3.727;2;9;22.2;0;22.1000003814697;36.18;1528.40223;01/30/21;12:48:50;21.83;54.58;36.18;1.102;8.46;-85.2;-3.4;-5.3;-2554;91.1;6.48;13.2;;
25.9127288581134;-80.1378011820927;13:09:56.38;1/30/2021;9;1.029;306.22;-7.05680275972635;0.95;314.8;309.03;1.23;-1.97;22.6;.00;3.56;3.57;84;21;454.8;15.7;-1.3;D;1411.2;21;1.740;2;1.38;128;305.57;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;64;64;11;114;114;305.8156;0;9999.99;3.58;3.707;2;9;22.1;0;22.2000007629395;36.17;1528.65083;01/30/21;12:48:51;21.82;54.57;36.17;1.143;8.52;-88.4;-2.9;-5.1;349;91.1;6.48;13.2;;
25.9127312453491;-80.137805001331;13:09:57.38;1/30/2021;9;0.999;306.82;-7.05680275972635;0.95;313.5;307.72;1.23;-1.28;22.7;.00;3.55;3.55;84;21;454.8;15.7;-1.3;D;1411.2;21;1.277;2;1.23;128;305.85;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;64;64;11;120;120;306.0052;0;9999.99;3.56;3.687;2;9;22.1;0;22.1000003814697;36.19;1528.41345;01/30/21;12:48:53;21.82;54.60;36.19;1.146;8.46;-84.9;-4.5;-3.8;-795;91.1;6.48;13.1;;
25.9127339272788;-80.1378086530785;13:09:58.38;1/30/2021;9;0.904;304.83;-7.05680275972635;0.95;313.7;307.92;1.03;-2.33;22.7;.00;3.54;3.54;84;21;454.8;15.7;-1.3;D;1411.2;21;.811;2;1.11;128;303.87;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;62;62;11;113;113;304.3058;0;9999.99;3.55;3.677;2;9;22.1;0;22.1000003814697;36.19;1528.41345;01/30/21;12:48:53;21.82;54.60;36.19;1.146;8.46;-84.9;-4.5;-3.8;-795;91.1;6.48;13.1;;
25.912735681925;-80.137810980615;13:09:59.38;1/30/2021;9;0.835;307.04;-7.05680275972635;0.95;314.1;308.32;1.2;-2.6;22.6;.00;3.53;3.53;84;21;454.8;15.7;-1.3;D;1411.2;21;.511;2;1.01;128;300.21;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;64;64;11;99;99;301.3031;0;9999.99;3.54;3.667;2;9;22.1;0;22.1000003814697;36.17;1528.39111;01/30/21;12:48:54;21.82;54.57;36.17;1.143;8.53;-89.3;-2.6;-7.2;-2591;91.1;6.47;13.2;;
25.9127378551024;-80.1378138095662;13:10:00.38;1/30/2021;9;0.819;306.84;-7.05680275972635;0.95;314.3;308.53;1.05;-2.13;22.7;.00;3.48;3.48;84;21;454.7;15.7;-1.3;D;1408;21;.164;2;0.92;128;274.74;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;63;63;11;27;27;283.5896;0;9999.99;3.49;3.617;2;9;22.1;0;22.1000003814697;36.17;1528.3911;01/30/21;12:48:56;21.82;54.56;36.17;1.138;8.46;-85.4;-3.9;-6.2;-3238;91.1;6.47;13.2;;
25.9127397865474;-80.1378157336888;13:10:01.38;1/30/2021;9;0.721;306.35;-7.05680275972635;0.95;313.8;308.02;1.08;-4.01;22.7;.00;3.35;3.35;84;21;454.7;15.7;-1.3;D;1408;21;.212;2;0.85;128;169.24;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;63;63;11;5;5;181.1073;0;9999.99;3.36;3.487;2;9;22.1;0;22.1000003814697;36.17;1528.3911;01/30/21;12:48:56;21.82;54.56;36.17;1.138;8.46;-85.4;-3.9;-6.2;-3238;91.1;6.47;13.2;;
25.9127416148329;-80.1378178459761;13:10:02.38;1/30/2021;9;0.661;307.43;-7.05680275972635;0.95;311.5;305.69;1.07;-2.19;22.7;.00;3.36;3.36;84;21;454.7;15.7;-1.3;D;1408;21;.484;2;0.78;128;148.37;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;63;63;11;5;5;150.2491;0;9999.99;3.37;3.497;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:48:57;21.82;54.57;36.18;1.141;8.52;-88.5;-3.6;-0.6;-5473;91.1;6.48;13.2;;
25.9127432947873;-80.1378198340085;13:10:03.38;1/30/2021;9;0.598;308.84;-7.05680275972635;0.95;309.5;303.67;1.21;-2.28;22.7;.00;3.35;3.35;84;21;454.6;15.7;-1.3;D;1418.5;21;.748;2;0.72;128;142.86;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;64;64;11;5;5;143.7946;0;9999.99;3.36;3.487;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:48:59;21.82;54.58;36.18;1.141;8.47;-85.4;-3.0;-5.7;-1374;91.1;6.48;13.2;;
25.9127449619486;-80.1378223805314;13:10:04.38;1/30/2021;9;0.608;308.84;-7.05680275972635;0.95;307;301.14;1.08;-1.84;22.7;.00;3.26;3.26;84;21;454.6;15.7;-1.3;D;1418.5;21;1.049;2;0.66;128;137.87;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;63;63;11;5;5;138.4165;0;9999.99;3.27;3.397;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:48:59;21.82;54.58;36.18;1.141;8.47;-85.4;-3.0;-5.7;-1374;91.1;6.48;13.2;;
25.9127464584944;-80.1378246323453;13:10:05.41;1/30/2021;9;0.519;308.84;-7.05680275972635;0.95;304.7;298.82;1.23;-1.77;22.7;.00;3.22;3.22;84;21;454.6;15.7;-1.3;D;1418.5;21;1.326;2;0.62;128;135.47;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;64;64;11;5;5;135.8838;0;9999.99;3.23;3.357;2;9;22.2;0;22.1000003814697;36.18;1528.40217;01/30/21;12:49:00;21.82;54.57;36.18;1.143;8.51;-88.2;-2.5;0.2;-3780;91.1;6.48;13.2;;
25.9127478397357;-80.1378266735066;13:10:06.42;1/30/2021;9;0.529;308.84;-7.05680275972635;0.95;301.3;295.37;1.42;-2.36;22.7;.00;3.15;3.15;84;21;454.6;15.7;-1.3;D;1418.5;21;1.577;2;0.54;128;134.1;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;66;66;11;5;5;134.3961;0;9999.99;3.16;3.287;2;9;22.2;0;22.2000007629395;36.19;1528.67222;01/30/21;12:49:02;21.81;54.59;36.19;1.128;8.47;-85.6;-2.6;-0.8;-1734;91.1;6.47;13.2;;
25.9127492502472;-80.1378287674085;13:10:07.42;1/30/2021;9;0.505;308.84;-7.05680275972635;0.95;298.6;292.64;0.78;-1.8;22.6;.00;3.06;3.06;84;21;454.6;15.8;-1.3;D;1418.4;21;1.838;2;0.51;128;133.07;-80.13781535;25.91273797;0;0;6;N;8.286754E-02;62;62;11;5;5;133.3236;0;9999.99;3.07;3.197;2;9;22.2;0;22.2000007629395;36.19;1528.67225;01/30/21;12:49:03;21.81;54.58;36.19;1.112;8.46;-84.9;-3.7;-3.1;-474;91.1;6.48;13.2;;
